92,1779519552321,29.152001116978145,54.018777438047124,1039.3519778901848
267,1779519552604,28.969033125919946,59.1748206119445,1024.8466514243232
149,1779519552697,20.075658848476998,60.143743960058615,1046.2508566504137
22,1779519552415,20.381716709860196,67.99363685006071,1029.9465309620782
231,1779519552732,23.50838035500373,62.32512198973158,1033.1178181317532
135,1779519552855,24.955161319862267,58.71809072321772,1014.2279016646779
1,1779519552635,26.18195773701541,50.49676218282947,1011.9291538520258
265,1779519552760,24.603352274259112,53.82869366490592,1015.0353233459616
153,1779519552982,24.80726041988701,51.27952051187234,1027.0832347850787
276,1779519552824,28.60285289144627,64.2486021274238,1012.1406295078483
35,1779519552791,29.72910005655163,66.34239558386,1033.9105834879367
121,1779519553015,28.20079181349543,64.25618028778479,1027.6435081249099
35,1779519552949,23.812802731809263,56.93722647539964,1033.1526432418143
213,1779519552887,28.71958399307672,50.034181683866066,1033.1147440371792
191,1779519553046,21.693443179074833,60.27113757557406,1020.472359255904
67,1779519553140,27.388155298332705,60.16342309321348,1029.0761952078424
230,1779519552918,24.480135071867117,60.96331623206092,1043.4692228800036
168,1779519553079,27.515297221886758,62.15819900297383,1029.1921543734777
79,1779519553171,21.370300657253804,54.13732222570665,1022.6176832618106
243,1779519553107,22.116635509574365,58.893109917518736,1006.7764396702803
174,1779519553358,24.71572544361301,55.06830463914687,1001.3261698089718
96,1779519553203,20.763284184907157,63.204245262373995,1015.7704184203834
272,1779519553235,27.585727368235766,69.68580792797053,1024.3743008852352
189,1779519553483,28.244215529788086,60.561723651985375,1010.3680826444348
53,1779519553265,23.383353968957156,63.84677315404805,1002.2602508551794
241,1779519553296,23.822988348906556,55.473087839480414,1008.751941499693
145,1779519553578,28.883033201182826,69.86267364675301,1031.7190936787808
84,1779519553327,27.522271440205518,57.37870127497109,1018.2816977035529
225,1779519553388,25.068036542572578,56.52604156386221,1028.7333717582646
186,1779519553641,23.746871229347658,57.9256908013665,1037.367467471525
92,1779519553421,29.55334795238213,57.66586564313206,1049.983626622568
262,1779519553451,20.077977295363105,52.40529037773098,1030.721634728564
162,1779519553829,29.77146016394203,66.79581408325164,1017.5514422697861
234,1779519553514,22.820651760454894,66.08701527783802,1037.524017410565
97,1779519553545,27.669243067351452,68.41682145009176,1023.8346187378014
131,1779519553863,20.954689492109896,67.82829068286709,1035.6467165425724
20,1779519553704,29.026918525965872,67.31695412430517,1005.307305122524
212,1779519553672,20.86352833052264,61.12047144265735,1018.5325452986659
126,1779519553888,25.51460199828167,66.03775033247014,1017.6519931154071
228,1779519553766,25.8671829303503,69.39207591074509,1023.2451325686418
21,1779519553735,29.59578211212812,67.10350418588665,1045.5252315249782
193,1779519553923,20.8310108232907,51.39556171963914,1032.5934990796652
10,1779519554078,23.063954140890807,68.37000321171382,1023.1191144459655
247,1779519554017,22.38408435213352,63.30541000493915,1011.2635692011829
109,1779519553954,22.71506101012272,51.25441302451551,1017.9493063469313
24,1779519554139,24.53414766425839,65.36815166897334,1030.9461103513327
228,1779519554046,20.20303817226617,62.69441501359111,1040.6374248027842
113,1779519554108,22.22555740154006,68.92151891365583,1022.6478349228855
300,1779519554235,24.51049763697961,62.98751661397934,1009.9309024061648
73,1779519554266,23.05518888949211,69.33207411410217,1033.0368199277668
134,1779519554171,25.165286687172284,50.50993345166772,1038.3267124233578
80,1779519554456,20.303186911256738,50.779581378638426,1046.0546961843258
203,1779519554330,23.097216892286742,52.98172498682622,1020.1598726978424
188,1779519554299,20.494977778933038,66.64865644646537,1049.5340447690878
277,1779519554361,22.038714334808287,59.04593794563907,1006.586827278227
10,1779519554641,23.014034095677456,62.036486079490736,1011.9360548431126
144,1779519554422,28.21738254253036,60.45194057637608,1032.8756500115742
18,1779519554672,22.379315491529237,63.52724330003891,1009.373661580216
284,1779519554390,21.0665328192676,53.44613876482475,1012.1886261622535
138,1779519554518,20.757626615160678,62.4939534846564,1026.9690335686957
281,1779519554548,24.978998301953332,66.92372863836769,1022.1492284364394
38,1779519554735,23.84524337670745,56.53225756621164,1010.1467333888764
145,1779519554703,25.36384810567135,59.005226322119356,1023.4590981377255
60,1779519554797,22.783957809542322,52.07276172555415,1008.1487307058401
226,1779519554608,29.568163102063448,56.975539342075926,1041.0084319428652
101,1779519554858,25.31839446076566,59.50957633687571,1035.1688110147702
26,1779519554890,29.51716601793827,65.33248423706333,1047.7307046642109
247,1779519554764,28.025728328529347,50.18344070914041,1016.6664029560898
123,1779519555094,29.67894509891139,55.072679853738045,1037.2198291863122
280,1779519554828,28.631360131497228,55.453248401196674,1036.8899372886124
26,1779519554951,22.314363768816584,54.18271924668153,1025.8990219913737
162,1779519555154,24.901104752218483,50.64176516448367,1014.0648638821467
224,1779519555125,27.4402685961964,56.36677987709105,1039.87108435657
25,1779519554982,20.699945022336934,65.52756155909407,1024.6899892456624
114,1779519555184,27.620081173449403,57.947438183514045,1007.6860409934777
273,1779519555248,22.201192177887926,68.63999833201663,1040.7864212848508
38,1779519555051,29.410526256532563,61.1168459659479,1036.5961722143047
154,1779519555215,20.296370391614385,51.04508505594329,1026.5482547861982
281,1779519555307,26.896026723016924,63.39817531723615,1015.6598035660697
14,1779519555500,29.54140085877406,51.40335258950601,1012.3205783394336
115,1779519555277,28.61047808151884,65.53539933966296,1047.2271621227003
26,1779519555542,25.718873049448504,58.26370238427661,1038.26682034878
276,1779519555363,29.06752331632198,55.07452751445539,1034.7817539228035
145,1779519555404,29.059591966567584,62.75575519631376,1000.8620557359905
18,1779519555604,24.409468619164272,51.3616040030412,1017.8480701415056
220,1779519555434,29.714406621626967,51.002849017392684,1005.7246878826147
180,1779519555464,25.32895833174595,53.56358877886254,1012.8906254377023
29,1779519555699,28.737644277379648,67.47104537999803,1013.2525270599474
252,1779519555572,20.52071083105964,59.53595561435334,1033.2850615447965
134,1779519555667,23.328292846592298,53.38804200023629,1023.9597637718795
5,1779519555762,29.9475610423416,64.08255119840176,1048.0835809598225
203,1779519555635,23.77986249496213,65.16087269447424,1015.3902341505315
116,1779519555730,20.69217432745487,59.27800722191553,1037.6784618585912
241,1779519555793,24.5480641151428,58.943481107857956,1011.6591353052113
72,1779519556042,26.469819376805557,67.15153652694427,1000.6238703018097
193,1779519555854,23.80650031361458,69.69417474119022,1000.253651384434
77,1779519556074,22.529369954169923,58.817690613669996,1049.2392884556218
291,1779519555823,26.115281458347656,58.15984498450631,1044.5415138427563
136,1779519556013,23.661854370325337,61.488150663279654,1001.6589533469062
67,1779519556106,20.37406373073398,57.25830087056611,1022.0431339507307
221,1779519555982,28.972546902758822,65.23546798934005,1049.0599664837498
115,1779519556166,26.75407829995538,51.06859775874026,1023.5923030175345
206,1779519556136,28.81961308506937,59.53403601054962,1041.5899161752186
20,1779519556293,24.866506276132803,57.89121280865142,1026.2521899620347
195,1779519556229,26.114158125989196,56.74359472782275,1012.8357305917904
204,1779519556198,20.069967591048098,55.3435555814302,1026.7203676655024
100,1779519556384,28.172464263117586,62.85510384660395,1021.721633631343
181,1779519556263,20.64644737916921,54.80113877699574,1034.3458745629998
66,1779519556416,20.552237847636306,67.4280502829055,1015.3169393401822
230,1779519556353,21.86441340485307,68.53775623120727,1048.6417060412537
103,1779519556510,20.16350734320506,55.82084791947359,1003.4696620793247
228,1779519556477,20.08095640955054,68.49819970480937,1042.2977687017399
91,1779519556446,22.7193571490152,56.81454540506239,1019.8551800287785
167,1779519556634,25.598462038878825,52.24075095032368,1045.3216812944404
270,1779519556666,28.735421072564982,56.316087672120716,1020.7690673820557
60,1779519556541,27.80426909280245,56.64225673003487,1037.2992259350392
156,1779519556823,22.00272511329659,59.168285571300494,1005.0597196118946
10,1779519556698,27.164534116337165,56.014490424531786,1016.0620945560734
238,1779519556978,24.674418458372788,51.85878955980175,1041.0353435700663
179,1779519556854,25.25264759765527,53.03062477942236,1042.2467251492649
91,1779519556764,28.420163106998395,57.11242883775743,1025.6783181450085
264,1779519557072,24.213781603049355,55.76984652354927,1001.9441560506741
196,1779519556883,26.31055781758465,53.07021274170085,1019.4284403681568
261,1779519557102,28.030767234837594,56.56405234840838,1040.1083772778911
6,1779519556921,29.928400671739553,64.19685221867584,1002.1988156956751
127,1779519557008,27.173205275061097,64.2531739472202,1030.7970799113152
63,1779519557133,23.35119305653342,58.67792800565604,1005.2248589824513
262,1779519557196,24.261911824101766,63.02717951122433,1028.541410323418
176,1779519557039,26.222985035503246,58.885108598751955,1008.2992896481795
19,1779519557164,22.625304317692464,58.65960833463424,1037.8943946072043
288,1779519557228,27.020363722547433,64.7884186408481,1017.7276008895138
124,1779519557258,24.61715538846856,63.73021615815412,1035.5984095419021
56,1779519557383,21.145965585219386,55.52105806784167,1016.3475148198664
276,1779519557414,21.32736673354383,59.35659204957533,1040.1336297871037
137,1779519557289,22.40812800967653,67.89961165943001,1035.6345898775749
264,1779519557524,29.577937292123295,68.16716725287709,1030.4232066112836
53,1779519557447,20.92068765563984,62.53360081933325,1049.0821447677486
147,1779519557355,20.530023701127984,58.32535296403309,1046.476796854353
291,1779519557555,24.90820167268189,60.13734239306294,1018.037500220751
50,1779519557584,27.452633072652304,59.68086373006501,1045.0536619309848
181,1779519557492,25.480446640349363,55.88459536127665,1008.4331399614731
299,1779519557834,29.18620165565133,69.03142863458082,1041.4091614996812
78,1779519557771,27.534253830137985,61.170477614772324,1020.1565075345886
182,1779519557616,21.29713400214568,56.718816834602464,1036.3665987415095
230,1779519558088,24.881070002439838,52.717895804052574,1046.5955592900937
6,1779519557927,22.052319662336743,52.69398308687559,1007.1894589022149
189,1779519557676,24.76069778043454,54.751941307286984,1036.4282236597076
35,1779519558024,28.50615623089749,53.25827641359092,1008.641100383001
292,1779519558132,24.093016394685137,66.93978288846264,1030.2093341196883
181,1779519557805,23.16161845850474,58.876238764123585,1037.9001727072969
239,1779519558196,23.29067824878039,56.15506298356764,1016.4311153246317
23,1779519558275,23.54062459554259,59.714738134431514,1036.2926280825973
156,1779519557896,22.72440084504869,54.11497131835818,1002.0208883006737
50,1779519558318,26.618873327921943,68.31578862139517,1011.0280553797987
255,1779519558228,27.44236663806454,66.52083740536546,1028.8905307702134
174,1779519557992,27.39056955447778,66.239465949384,1007.9176972481732
221,1779519558551,20.817726107025905,68.9356224200249,1033.7291361572184
17,1779519558397,21.98657332342212,65.50064579381664,1033.513207463327
161,1779519558163,23.64827695291702,53.3022909756118,1014.3989571496386
271,1779519558616,27.382722733054553,55.68329507236794,1014.1934618055496
46,1779519558428,28.877063585298067,52.635643287909616,1027.0061190942424
127,1779519558353,28.298466910843658,68.3699292467941,1014.5751200137732
18,1779519558458,25.157161152666404,63.587726162032396,1013.9686549648279
287,1779519558741,25.71541686757059,51.71999258764207,1006.93271980217
110,1779519558488,25.584038008657643,50.73753007390334,1036.0109415442903
30,1779519558519,28.328330101077178,58.95636093599531,1040.431042188445
224,1779519558770,27.44829781844165,64.30783129936455,1006.093809712792
171,1779519558707,28.36309420816185,56.320622946623715,1005.9859503560785
23,1779519558583,27.702041109457703,58.74500291027883,1041.5559028980342
251,1779519558832,26.28267412624051,69.24694050724506,1016.0452279817945
140,1779519558803,23.344144372731208,57.30601117148467,1015.3735642006664
61,1779519558644,29.353872518486373,54.46117773572946,1018.318141963052
268,1779519558894,23.572208952018602,52.483707443304176,1009.7050127140916
129,1779519558863,23.547972472657328,50.70513186165333,1018.8319317469411
78,1779519558958,24.788446342052037,55.80273760787968,1039.4787856062574
210,1779519558929,24.053541568462315,60.229641207635524,1049.5085143737776
118,1779519559019,23.948251719971463,51.77412543426511,1038.7667484023762
36,1779519558989,29.589063593550357,50.032881279742114,1017.1751705032457
231,1779519559241,23.829501873063826,51.41564624682494,1002.1252782756047
152,1779519559148,21.318999635107048,65.51265092813718,1040.008632246221
262,1779519559302,27.123455662021364,56.63300656658394,1036.106991643247
58,1779519559053,23.409286785923296,66.38100295063879,1046.2593543698017
124,1779519559213,25.667155681152437,66.14186143813068,1022.6498277072485
261,1779519559333,22.879562110589077,64.58831109935302,1013.1151613717885
85,1779519559083,20.644665548165523,55.210038302864014,1017.6240290834291
199,1779519559269,24.994292516736184,66.49757252579924,1011.2042723808864
64,1779519559183,27.172660538214075,59.95831996424672,1002.2317912611608
281,1779519559398,24.123614425114816,64.74016386488063,1042.8137965115923
170,1779519559365,25.437050162879764,53.37031355002748,1001.2971906712299
251,1779519559428,28.189613491728224,64.38971186508705,1004.6879277381423
