timestamp,sensorId,temp,humidity,pressure
1.78016E+12,131,20.15421774,68.08890401,1043.862013
1.78016E+12,290,20.95025238,56.1554381,1047.776588
1.78016E+12,116,28.82715044,60.85854178,1009.036654
1.78016E+12,152,28.78162559,67.65650223,1043.788464
1.78016E+12,75,21.5151292,68.08491479,1045.100222
1.78016E+12,36,21.33475135,57.67155262,1014.156316
1.78016E+12,21,23.08406125,65.08927054,1044.714138
1.78016E+12,19,28.061127,68.50198976,1026.326943
1.78016E+12,262,29.444628,65.21920686,1031.057774
1.78016E+12,278,29.45153349,53.41719289,1049.341121
1.78016E+12,242,21.68942024,56.59140643,1035.147548
1.78016E+12,285,22.14940237,64.2133691,1042.965657
1.78016E+12,61,28.59088042,54.52890362,1004.109353
1.78016E+12,28,29.5207871,54.9877792,1035.143507
1.78016E+12,280,23.24016773,63.22237326,1035.784801
1.78016E+12,204,25.83684548,54.9973309,1009.527074
1.78016E+12,21,26.44340982,59.90729216,1027.118517
1.78016E+12,199,24.04573995,55.58986029,1047.969698
1.78016E+12,220,28.90381834,68.77940348,1022.140417
1.78016E+12,250,22.57951415,54.791652,1048.180612
1.78016E+12,218,20.49330241,65.32990259,1007.939589
1.78016E+12,210,26.74109992,50.25973003,1030.356248
1.78016E+12,127,29.26013674,61.77683235,1040.738235
1.78016E+12,122,21.72326344,51.15170351,1024.014906
1.78016E+12,171,25.48947432,61.48308782,1009.272936
1.78016E+12,178,21.31759678,59.79548967,1012.969589
1.78016E+12,165,23.40859164,65.22958847,1027.68576
1.78016E+12,4,21.55925926,54.5716423,1036.899926
1.78016E+12,46,26.47635573,59.53880567,1016.122447
1.78016E+12,56,25.49636795,51.01370719,1029.002247
1.78016E+12,120,25.64048234,65.71743208,1043.937905
1.78016E+12,92,25.55194933,68.72728047,1001.676438
1.78016E+12,81,22.36885993,63.89397426,1013.407062
1.78016E+12,215,22.99721516,68.88764269,1035.090972
1.78016E+12,86,25.63178486,54.41174707,1006.35057
1.78016E+12,298,21.71433842,55.04481225,1017.863558
1.78016E+12,167,28.041058,50.93350168,1045.393099
1.78016E+12,2,29.68646757,64.67855419,1006.463328
1.78016E+12,103,21.6918194,61.44748182,1026.47861
1.78016E+12,42,23.0294025,61.68313483,1005.086487
1.78016E+12,260,23.30377202,52.22453517,1038.392375
1.78016E+12,64,29.12010502,61.85591091,1000.261
1.78016E+12,291,25.40603054,53.94761203,1001.694798
1.78016E+12,193,23.11826492,62.72402593,1019.558212
1.78016E+12,163,26.30329635,50.39692112,1019.134888
1.78016E+12,38,26.64196366,50.48667659,1000.282153
1.78016E+12,128,24.52290878,59.3619681,1012.723753
1.78016E+12,12,20.89359734,62.00219361,1009.978977
1.78016E+12,120,25.7159229,67.54836994,1015.058977
1.78016E+12,110,20.98395812,65.18276415,1014.611035
1.78016E+12,233,21.47126605,64.19341398,1023.711528
1.78016E+12,275,27.92859822,64.78367484,1028.210319
1.78016E+12,57,26.00014552,52.4362143,1026.989501
1.78016E+12,114,26.25623388,56.89846078,1030.434553
1.78016E+12,171,27.36003125,50.32595006,1020.728764
1.78016E+12,179,21.35385436,64.64486748,1046.872518
1.78016E+12,217,27.11855594,68.35305249,1036.007349
1.78016E+12,146,28.00334164,69.61819602,1044.666294
1.78016E+12,116,20.20645004,69.87005541,1005.872296
1.78016E+12,231,23.03845255,64.6606674,1039.865326
1.78016E+12,67,21.89159923,65.80606764,1002.756756
1.78016E+12,219,21.01116381,68.48365997,1043.003884
1.78016E+12,107,20.58002014,63.24948573,1007.708926
1.78016E+12,5,24.27745491,58.16576951,1021.131622
1.78016E+12,277,21.16661873,50.23111916,1042.09306
1.78016E+12,89,21.27922318,64.65590105,1045.980104
1.78016E+12,132,22.20801501,63.09905627,1044.637204
1.78016E+12,195,28.14713228,68.50107636,1018.026478
1.78016E+12,280,27.73164768,60.98858142,1014.351779
1.78016E+12,257,20.42994386,67.45657598,1036.559162
1.78016E+12,285,25.29554577,63.22699033,1011.407632
1.78016E+12,158,29.15226847,52.36135879,1006.510776
1.78016E+12,41,21.14236068,68.06956367,1048.915795
1.78016E+12,136,22.47541798,69.81677666,1027.751442
1.78016E+12,67,21.56336647,50.86978617,1037.174483
1.78016E+12,95,21.60190178,58.2169208,1024.723772
1.78016E+12,283,24.02867618,66.83135565,1017.489101
1.78016E+12,178,21.44349959,67.10991414,1031.881918
1.78016E+12,274,27.73912423,54.96539087,1049.317798
1.78016E+12,211,28.5951434,56.77403221,1006.78209
1.78016E+12,285,21.36026367,62.92736504,1000.850184
1.78016E+12,299,25.64379954,64.79646803,1002.717897
1.78016E+12,259,23.56399421,51.86080125,1040.530775
1.78016E+12,198,26.96286835,65.79353393,1049.267817
1.78016E+12,219,25.96920783,54.30591412,1001.064164
1.78016E+12,137,24.69311839,52.86824103,1024.800845
1.78016E+12,17,29.88665509,53.85576126,1001.761393
1.78016E+12,60,21.41117377,59.48227582,1014.017193
1.78016E+12,297,24.37822657,58.52690907,1049.824197
1.78016E+12,256,20.37578484,54.08128716,1030.047358
1.78016E+12,218,28.49046879,64.22389407,1037.925412
1.78016E+12,71,28.4938371,51.93638883,1048.49834
1.78016E+12,196,24.59632626,59.62233483,1026.06989
1.78016E+12,181,21.54877125,69.01479011,1004.729756
1.78016E+12,34,26.52669469,63.09083383,1046.884853
1.78016E+12,23,22.07602098,58.90332015,1021.944547
1.78016E+12,266,26.42666035,50.85850764,1026.951833
1.78016E+12,141,20.78811844,54.77799658,1040.720338
1.78016E+12,52,23.12998035,57.67779266,1009.809033
1.78016E+12,25,22.66853387,60.99704337,1005.882371
1.78016E+12,226,25.95019811,62.84992795,1003.42522
1.78016E+12,10,24.06371468,60.65543954,1022.741372
1.78016E+12,51,22.01364724,57.26632977,1013.619774
1.78016E+12,297,25.65541996,53.83386643,1032.248542
1.78016E+12,168,28.22432091,53.97375012,1001.226888
1.78016E+12,251,27.91807322,56.48608878,1034.013932
1.78016E+12,232,22.56494369,50.10233059,1003.522014
1.78016E+12,87,21.70865571,65.03517777,1030.99709
1.78016E+12,93,28.51928889,61.65541592,1014.313218
1.78016E+12,42,27.58672829,64.38736904,1013.809631
1.78016E+12,69,29.58081375,53.88111984,1008.692734
1.78016E+12,206,29.31385479,58.6259864,1009.21875
1.78016E+12,107,23.75231927,64.09456937,1040.868972
1.78016E+12,278,29.25566481,54.80101637,1046.396486
1.78016E+12,237,27.81221239,62.2876674,1030.475419
1.78016E+12,181,29.5275271,66.31561519,1009.497108
1.78016E+12,12,28.93725243,64.56060956,1036.789699
1.78016E+12,115,27.14605163,60.33741281,1023.819847
1.78016E+12,300,24.92518935,65.5618536,1018.941537
1.78016E+12,290,20.18285624,66.81121765,1042.161274
1.78016E+12,270,28.36911398,69.1448475,1026.673146
1.78016E+12,172,21.59961519,54.78126485,1038.600297
1.78016E+12,268,25.96632169,58.84721048,1045.650749
1.78016E+12,52,27.78856682,54.91351758,1000.880912
1.78016E+12,98,28.51095842,59.08844373,1047.848754
1.78016E+12,110,25.07116074,63.50109601,1001.38701
1.78016E+12,164,29.9208733,68.79865782,1020.714832
1.78016E+12,127,25.20790505,61.36173805,1007.069377
1.78016E+12,168,25.48578709,64.28895407,1012.538512
1.78016E+12,59,26.15414749,69.42119244,1036.439397
1.78016E+12,239,24.34824358,51.42042661,1048.211159
1.78016E+12,53,28.5614376,54.26140191,1048.507585
1.78016E+12,295,20.09595235,54.10033695,1001.810616
1.78016E+12,251,28.81157144,52.2386506,1034.508264
1.78016E+12,63,24.88358012,59.01671051,1025.780406
1.78016E+12,58,28.70633985,54.92921583,1022.590829
1.78016E+12,1,24.73065879,64.87309707,1012.842618
1.78016E+12,228,22.13979116,68.17722233,1002.911794
1.78016E+12,262,24.68972718,53.23930679,1014.684963
1.78016E+12,277,20.51376777,59.61833427,1004.327516
1.78016E+12,117,29.23268103,68.47155672,1028.507453
1.78016E+12,21,23.88621975,50.49258322,1047.660917
1.78016E+12,102,29.5840231,69.4472471,1048.809624
1.78016E+12,47,26.84341901,66.80939567,1016.712405
1.78016E+12,170,22.34327229,59.14186391,1007.969053
1.78016E+12,286,20.4955334,69.95218735,1049.554565
1.78016E+12,273,29.38552909,68.08227981,1029.75458
1.78016E+12,15,20.48660392,61.46772413,1007.375647
1.78016E+12,61,22.66551415,61.24174406,1028.296417
1.78016E+12,245,25.35664552,65.88285393,1030.650013
1.78016E+12,266,26.99624756,69.54895559,1001.375521
1.78016E+12,61,29.44872004,57.0959929,1047.576995
1.78016E+12,252,22.22816103,65.62519107,1040.455691
1.78016E+12,281,23.0899026,64.49389772,1008.822615
1.78016E+12,122,24.75622563,63.13689549,1049.247024
1.78016E+12,102,23.3088872,59.86222486,1012.288907
1.78016E+12,98,29.07638796,51.44809641,1043.165952
1.78016E+12,258,22.56188356,58.86972594,1047.049879
1.78016E+12,76,29.95788936,60.22741389,1043.528048
1.78016E+12,31,23.28882782,55.31797884,1042.420396
1.78016E+12,84,25.41410024,66.04973168,1040.458512
1.78016E+12,184,21.93430153,55.20652093,1048.098994
1.78016E+12,226,25.54862713,67.38613504,1047.360976
1.78016E+12,178,23.27134951,51.05371922,1030.741441
1.78016E+12,87,27.6569026,61.5649193,1044.540237
1.78016E+12,78,22.98901714,61.75275159,1006.804178
1.78016E+12,182,24.88065006,65.36173621,1044.430896
1.78016E+12,212,25.46392599,53.94416783,1032.552439
1.78016E+12,286,24.51896129,63.51029001,1039.222559
1.78016E+12,17,27.03178368,50.24125051,1031.843908
1.78016E+12,193,29.36394145,53.60059394,1014.475101
1.78016E+12,183,24.64908921,55.98874872,1021.821062
1.78016E+12,50,25.22089461,54.87033116,1001.267595
1.78016E+12,186,28.1772807,61.32743172,1046.19753
1.78016E+12,226,23.71527562,59.10565733,1022.675612
1.78016E+12,246,26.41169628,52.51097998,1035.83489
1.78016E+12,192,29.76943912,58.5552579,1033.754667
1.78016E+12,58,25.95472466,51.07850017,1028.408098
1.78016E+12,83,26.82723371,58.32254762,1007.694475
1.78016E+12,281,22.75483214,61.94797454,1032.801868
1.78016E+12,54,24.56377273,69.88629647,1041.114105
1.78016E+12,219,25.49999248,53.06426325,1036.223913
1.78016E+12,150,29.90680158,69.29327488,1013.480381
1.78016E+12,254,24.44530277,51.45505219,1038.881025
1.78016E+12,121,23.44452646,60.70599634,1017.052397
1.78016E+12,49,26.71058598,68.21789343,1044.728797
1.78016E+12,248,26.92517301,69.13483637,1017.546421
1.78016E+12,19,20.95986958,53.19197886,1015.486228
1.78016E+12,172,22.12719469,55.87130249,1004.159909
1.78016E+12,89,28.07011979,58.09084675,1018.922061
1.78016E+12,269,21.56853287,55.95367584,1013.041812
1.78016E+12,11,28.49307182,55.677183,1026.334515
1.78016E+12,233,23.38609451,52.56743308,1004.434069
1.78016E+12,198,20.52154806,66.65679182,1048.235694
1.78016E+12,146,26.68688417,60.58951738,1031.910583
1.78016E+12,162,28.18624856,62.2149719,1017.287299
1.78016E+12,254,26.46332975,57.41860864,1029.650737
1.78016E+12,92,26.14371747,54.19747613,1001.892109
1.78016E+12,62,20.02524424,64.78818895,1005.66565
1.78016E+12,186,21.55610181,68.33019758,1007.964535
1.78016E+12,239,23.68567258,61.72646237,1039.161129
1.78016E+12,269,24.11786251,56.45015847,1038.334913
1.78016E+12,136,26.37481286,69.48348425,1028.157165
1.78016E+12,138,24.93897889,58.71178332,1020.892667
1.78016E+12,182,29.17780207,66.94622976,1007.768278
1.78016E+12,145,24.36585838,68.34486768,1035.050348
1.78016E+12,110,23.14421324,56.7216694,1005.976456
1.78016E+12,4,20.27014199,66.82767932,1010.791332
1.78016E+12,146,28.896492,55.29823049,1010.38226
1.78016E+12,265,20.63668506,61.39432308,1045.701704
1.78016E+12,119,25.82663884,69.27868389,1036.158695
1.78016E+12,61,22.45982594,64.88264256,1014.540469
1.78016E+12,169,28.05340834,56.48552138,1003.370627
1.78016E+12,203,25.46979118,50.07573875,1024.999686
1.78016E+12,286,25.91677803,66.8371373,1001.271886
1.78016E+12,157,20.62481481,55.6358862,1045.598347
1.78016E+12,84,26.06894056,62.48944865,1022.088699
1.78016E+12,29,24.8344505,63.56971112,1004.302485
1.78016E+12,240,26.85834875,52.96158991,1000.68908
1.78016E+12,201,26.32020608,56.92499541,1014.617102
1.78016E+12,198,27.17118946,51.99364148,1002.921243
1.78016E+12,61,27.70786983,57.00327031,1031.307192
1.78016E+12,14,24.1363619,64.20988003,1011.287253
1.78016E+12,4,25.27707185,55.11443235,1009.351798
1.78016E+12,44,24.90588594,65.92741617,1019.653466
1.78016E+12,218,26.10591534,69.49849414,1002.520975
1.78016E+12,246,28.10415689,66.92824448,1027.820428
1.78016E+12,42,22.19635969,50.21428044,1046.81946
1.78016E+12,126,28.89668494,50.77078666,1042.206423
1.78016E+12,286,26.83164696,51.50277377,1039.056921
1.78016E+12,73,27.78917831,68.12700461,1015.649085
1.78016E+12,141,25.20312377,63.96462161,1005.084888
1.78016E+12,170,24.2918436,54.42860762,1009.984319
1.78016E+12,227,25.55602632,55.29883083,1042.141882
1.78016E+12,230,21.77750696,63.26315695,1033.525659
1.78016E+12,148,26.94097949,59.72394998,1040.884581
1.78016E+12,54,20.1750828,55.91582962,1047.116441
1.78016E+12,295,27.58007111,67.23471993,1012.140608
1.78016E+12,152,29.86159482,56.42170567,1007.784271
1.78016E+12,83,22.15498021,67.62719738,1033.075252
1.78016E+12,276,21.73486789,53.21042126,1020.687217
1.78016E+12,155,28.62368295,58.6607328,1018.112755
1.78016E+12,201,23.73482762,55.91120534,1006.394988
1.78016E+12,294,28.35801413,65.53905512,1006.684062
1.78016E+12,136,26.78895599,60.16643529,1004.081634
1.78016E+12,69,26.50949082,61.62790354,1030.056115
1.78016E+12,86,27.04521715,62.11218867,1003.843238
1.78016E+12,223,29.12457451,61.1960711,1028.732703
1.78016E+12,16,24.9774403,57.6330398,1049.443288
1.78016E+12,247,22.97502777,51.96625556,1031.958734
1.78016E+12,177,20.60184359,57.33728566,1044.796847
1.78016E+12,188,22.42245294,52.40095269,1046.755119
1.78016E+12,268,22.74389475,51.04675339,1004.141682
1.78016E+12,232,28.07503387,57.03782899,1038.936893
1.78016E+12,105,25.15155447,59.20987956,1010.950104
1.78016E+12,240,20.24842628,67.86169868,1022.600329
1.78016E+12,124,25.90426842,67.21680984,1042.963823
1.78016E+12,170,29.19402047,56.99287741,1008.693253
1.78016E+12,119,24.39518308,58.77510377,1040.845588
1.78016E+12,45,20.1334994,59.62966243,1019.323326
1.78016E+12,66,27.2890324,59.41758702,1027.00012
1.78016E+12,226,24.36214931,54.76414931,1033.893097
1.78016E+12,6,21.80895927,56.73818918,1037.429561
1.78016E+12,29,26.12470101,63.90803516,1003.188437
1.78016E+12,179,23.34946533,51.46516607,1029.734244
1.78016E+12,157,27.56104831,65.43188304,1049.103496
1.78016E+12,278,22.18031235,59.2051717,1001.15693
1.78016E+12,48,22.31290202,59.42931673,1016.908072
1.78016E+12,142,25.40962421,69.49195556,1021.925281
1.78016E+12,9,28.18487181,60.72993268,1049.820871
1.78016E+12,158,21.05259156,62.74496533,1037.680316
1.78016E+12,283,22.28613292,60.97016581,1020.804765
1.78016E+12,16,24.80807766,58.17560752,1005.151838
1.78016E+12,104,27.22894741,67.32478798,1022.74001
1.78016E+12,99,26.29764808,52.8950072,1017.082215
1.78016E+12,62,23.09097615,66.36754643,1023.947655
1.78016E+12,234,25.84941584,51.2698575,1047.791891
1.78016E+12,203,29.58006632,51.39247217,1043.067049
1.78016E+12,289,27.26136048,69.3551943,1020.392437
1.78016E+12,2,29.3994906,58.64220923,1010.192788
1.78016E+12,183,25.76674775,64.04195259,1035.432917
1.78016E+12,274,26.15313083,57.31957537,1019.911567
1.78016E+12,154,20.92970096,59.652823,1022.292341
1.78016E+12,229,28.60590607,53.76329319,1045.337102
1.78016E+12,73,27.48400527,53.74950983,1043.92799
1.78016E+12,89,27.20652822,67.22822393,1002.776864
1.78016E+12,107,29.51075237,59.14747723,1034.7089
1.78016E+12,41,22.01376866,54.64970088,1013.194192
1.78016E+12,18,22.71889858,57.80707757,1025.315474
1.78016E+12,271,24.51020263,52.52005422,1024.508485
1.78016E+12,39,28.28740672,62.46128348,1019.076048
1.78016E+12,58,26.88945627,53.72214257,1033.714009
1.78016E+12,270,27.08569944,60.98039979,1009.703288
1.78016E+12,143,20.05269427,54.95905285,1009.923788
1.78016E+12,106,21.37606588,51.57931269,1003.637291
1.78016E+12,259,20.01081829,65.35135784,1011.360816
1.78016E+12,137,28.2736264,50.34964157,1026.471809
1.78016E+12,76,29.7788472,51.52826622,1022.879527
1.78016E+12,51,24.58539606,61.05413995,1032.165682
1.78016E+12,178,20.3886604,54.96063992,1033.21132
1.78016E+12,291,26.71250703,55.76788775,1000.941827
1.78016E+12,275,27.89971409,62.41228988,1046.025642
1.78016E+12,260,23.88306785,65.40180812,1021.680733
1.78016E+12,263,26.13047091,64.07615094,1040.471083
1.78016E+12,202,27.81678469,65.99532594,1000.967571
1.78016E+12,51,22.68966702,54.26476879,1046.199698
1.78016E+12,189,26.08931171,62.56254007,1030.571443
1.78016E+12,172,27.00839739,50.92901808,1044.373305
1.78016E+12,12,24.18730101,51.25007605,1030.285643
1.78016E+12,8,29.46159418,60.75927566,1017.351897
1.78016E+12,141,26.65392823,64.42284915,1018.320759
1.78016E+12,213,27.23787865,52.67363475,1047.275366
1.78016E+12,61,22.12486485,65.15139301,1014.240471
1.78016E+12,267,22.55213816,55.86470088,1038.465322
1.78016E+12,76,24.33476507,64.55524623,1001.466744
1.78016E+12,223,22.18174816,65.08758583,1014.961599
1.78016E+12,294,25.66711654,57.80078839,1032.767188
1.78016E+12,117,22.70936315,55.3746246,1002.658388
1.78016E+12,137,21.68341158,65.49385414,1007.346959
1.78016E+12,101,23.43559248,51.50692014,1007.65987
1.78016E+12,141,29.77042,61.19356964,1048.54902
1.78016E+12,288,20.31226908,52.94019144,1032.280198
1.78016E+12,232,28.59428634,62.93184016,1044.851523
1.78016E+12,296,28.06777448,66.58740048,1009.01501
1.78016E+12,222,22.36151399,59.41023621,1010.675764
1.78016E+12,144,29.51417391,62.47262684,1016.246497
1.78016E+12,176,26.83865782,50.60983557,1023.835225
1.78016E+12,221,28.61698896,50.63163436,1042.198319
1.78016E+12,91,26.68764545,65.09058272,1046.022467
1.78016E+12,262,27.89049745,60.57206112,1037.465906
1.78016E+12,16,25.26178756,62.47020201,1042.534924
1.78016E+12,293,21.37026199,57.33789214,1028.932202
1.78016E+12,3,24.4951568,63.53760723,1030.201287
1.78016E+12,274,27.40728157,63.09252866,1019.469306
1.78016E+12,218,25.50739918,65.11270381,1042.712548
1.78016E+12,165,29.63867777,67.93812384,1021.76027
1.78016E+12,77,20.85288754,62.14488694,1027.399656
1.78016E+12,180,22.10722246,51.0630642,1044.367339
1.78016E+12,259,22.20247547,64.0444942,1035.685068
1.78016E+12,261,23.37759223,64.11409316,1039.555283
1.78016E+12,189,22.96653144,52.97107767,1029.991468
1.78016E+12,176,28.39859014,69.40859721,1020.419592
1.78016E+12,174,20.95656591,54.0865313,1033.317501
1.78016E+12,57,24.81608418,53.99163003,1033.613909
1.78016E+12,25,22.39845278,66.19999957,1036.309295
1.78016E+12,203,29.18790648,62.04885519,1004.201561
1.78016E+12,6,29.98080205,52.11559029,1043.185756
1.78016E+12,288,28.7193067,68.31420551,1007.680342
1.78016E+12,8,20.31575335,67.68149404,1005.885415
1.78016E+12,33,27.3144725,57.11239099,1030.087061
1.78016E+12,294,21.9782742,58.45037,1022.763914
1.78016E+12,281,20.21351878,50.57401821,1033.663565
1.78016E+12,250,25.81744947,58.14341252,1014.284001
1.78016E+12,126,27.55360589,60.58183455,1006.562892
1.78016E+12,87,20.66458146,52.78302987,1004.163525
1.78016E+12,137,29.40606329,68.11453339,1038.356115
1.78016E+12,179,22.19777859,58.7165167,1006.659221
1.78016E+12,229,29.79000152,53.13456616,1031.552401
1.78016E+12,211,23.60248298,51.03493019,1039.153396
1.78016E+12,72,24.39668241,54.0938682,1012.005858
1.78016E+12,50,22.14191524,67.38922748,1012.598016
1.78016E+12,215,24.31829185,66.65702573,1041.596674
1.78016E+12,8,29.59314203,61.86484347,1022.327188
1.78016E+12,117,20.26014631,66.34355644,1033.430183
1.78016E+12,160,23.33546769,53.16788486,1020.190145
1.78016E+12,166,26.34101161,56.74146474,1035.294722
1.78016E+12,297,25.23581464,50.19830011,1015.981318
1.78016E+12,124,25.84557204,64.99645782,1041.604233
1.78016E+12,229,22.25224208,60.22033449,1034.909824
1.78016E+12,50,26.1610631,61.62400016,1044.716503
1.78016E+12,168,24.67566213,54.01729313,1018.18795
1.78016E+12,130,23.31427944,60.95406942,1042.157063
1.78016E+12,277,20.71107881,61.48258755,1030.8593
1.78016E+12,119,26.73305547,52.30642946,1017.86645
1.78016E+12,241,25.15911535,54.91306258,1002.788494
1.78016E+12,41,24.83598972,65.82111599,1018.124614
1.78016E+12,257,29.72010963,69.75721357,1003.283305
1.78016E+12,132,27.61327862,53.17217096,1033.442265
